-11,0130
-11,0962
-11,1897
-11,2703
-11,3298
-11,3648
-11,3790
-11,4000
-11,4105
-11,4211
-11,4420
-11,4631
-11,4912
-11,5117
-11,5174
-11,5245
-11,4952
-11,4531
-11,4223
-11,4460
-11,4946
-11,5363
-11,5709
-11,5919
-11,6128
-11,6442
-11,6723
-11,7107
-11,7527
-11,8155
-11,8670
-11,8958
-11,8883
-11,8411
-11,7723
-11,7078
-11,6725
-11,6745
-11,6842
-11,6507
-11,5720
-11,4675
-11,3710
-11,3115
-11,2836
-11,2612
-11,2075
-11,0929
-10,9640
-10,8149
-10,6771
-10,5215
-10,3749
-10,2340
-10,1077
-9,9993
-9,9076
-9,8125
-9,7511
-9,6753
-9,6161
-9,5438
-9,4701
-9,3993
-9,3142
-9,1824
-9,0025
-8,8158
-8,6118
-8,3800
-8,1179
-7,8613
-7,6349
-7,4386
-7,2419
-7,0721
-6,9382
-6,8312
-6,7404
-6,6425
-6,5410
-6,4414
-6,3454
-6,2619
-6,1944
-6,1376
-6,1074
-6,0861
-6,0419
-5,9746
-5,9056
-5,8543
-5,8101
-5,7836
-5,7554
-5,6989
-5,5983
-5,4765
-5,3584
-5,3003
-5,2915
-5,2915
-5,2862
-5,2652
-5,2176
-5,1454
-5,0573
-4,9568
-4,8546
-4,7328
-4,5757
-4,3660
-4,1406
-3,9207
-3,7006
-3,4714
-3,2526
-3,0136
-2,7762
-2,4932
-2,2157
-1,9147
-1,6889
-1,5585
-1,5191
-1,5117
-1,5043
-1,4956
-1,4905
-1,4803
-1,4563
-1,4388
-1,4126
-1,3741
-1,3399
-1,2972
-1,2582
-1,2083
-1,1599
-1,0857
-0,9703
-0,8345
-0,6848
-0,5502
-0,4390
-0,3548
-0,2992
-0,2596
-0,2012
-0,1304
-0,0438
0,0747
0,2091
0,3748
0,5919
0,8629
1,1658
1,4502
1,6914
1,8893
2,0561
2,2031
2,3476
2,4620
2,5035
2,5122
2,5122
2,5122
2,5122
2,5023
2,4796
2,4608
2,4508
2,4508
2,4320
2,4181
2,4219
2,4283
2,4355
2,4479
2,4604
2,4906
2,5197
2,5525
2,5904
2,6397
2,6963
2,7629
2,8562
2,9347
3,0083
3,0782
3,1620
3,2130
3,2627
11,6358
11,7238
11,7855
11,7947
11,7768
11,7104
11,6125
11,5038
11,3601
11,2117
11,0622
10,9330
10,8366
10,7618
10,7078
10,6825
10,6742
10,6905
10,7033
10,7285
10,7509
10,7653
10,7681
10,7511
10,7065
10,6264
10,5308
10,4110
10,2623
10,0778
9,8599
9,6293
9,4058
9,1947
9,0031
8,8515
8,7364
8,6787
8,6546
8,6754
8,7331
8,8151
8,9047
9,0013
9,0703
9,1105
9,1225
9,1024
9,0500
8,9629
8,8403
8,7053
8,5508
8,3700
8,1504
7,9294
7,7245
7,5416
7,4079
7,3241
7,2965
7,3040
7,3152
7,3487
7,3895
7,4415
7,4792
7,5197
7,5715
7,6279
7,7089
7,8062
7,9282
8,0626
8,2327
8,4239
8,6478
8,8676
9,0832
9,2783
9,4494
9,5843
9,7031
9,7855
9,8605
9,9321
9,9957
10,0637
10,1210
10,1891
10,2450
10,2963
10,3353
10,3975
10,5073
10,6419
10,7967
10,9516
11,1176
11,2637
11,3988
11,4980
11,5839
11,6656
11,7583
11,8703
12,0095
12,1646
12,3112
12,4460
12,5497
12,6539
12,7537
12,8612
12,9719
13,0671
13,1506
13,2218
13,2961
13,3816
13,4817
13,5702
13,6857
13,8288
13,9650
14,0470
14,0833
14,0787
14,0598
14,0183
13,9773
13,9497
13,9522
13,9827
14,0273
14,0731
14,1366
14,1949
14,2301
14,2702
14,3181
14,3578
14,3853
14,3854
14,3929
14,4232
14,4723
14,5290
14,5934
14,6689
14,7329
14,7816
14,8269
14,8527
14,8901
14,9579
15,0292
15,1113
15,2158
15,2917
15,3829
15,4618
15,5050
15,5042
15,4407
15,3272
15,1356
14,9175
14,6700
14,4686
14,3444
14,2963
14,2643
14,1848
14,0637
13,8926
13,6752
13,4763
13,2805
13,0601
12,7712
12,4210
11,9929
11,5228
11,0459
10,5708
10,1640
9,8382
9,6069
9,4728
9,4272
9,4272
9,4447
9,4447
9,4328
9,4328
9,4288
9,4248
9,4050
9,3892
9,3698
9,3420
9,3021
9,2530
9,1872
9,0969
8,9609
8,7827
8,5791
8,3496
8,1373
7,9361
7,7542
7,5720
7,3640
7,1255
6,8450
6,5363
6,2131
5,8807
5,6117
5,3973
5,2441
5,1617
5,1108
5,0830
5,0691
5,0457
5,0149
4,9542
4,8815
4,7906
4,7085
4,6161
4,5273
4,4465
4,3561
4,2725
4,1976
4,1122
4,0157
3,8929
3,7577
3,5941
3,3956
3,1939
2,9736
2,7462
2,5126
2,2698
2,0033
1,7202
1,4568
1,2127
1,0226
0,9002
0,8486
0,8401
0,8242
0,7962
0,7399
0,6688
0,5611
0,4313
0,3065
0,1966
0,0692
-0,0775
-0,2202
-0,3677
-0,5212
-0,6853
-0,8481
-0,9879
-1,1375
-1,2975
-1,4563
-1,5740
-1,6846
-1,7550
-1,8264
-1,8842
-1,9014
-1,9016
-1,8922
-1,8886
-1,8886
-1,8886
-1,8886
-1,9022
-1,9157
-1,9330
-1,9330
-1,9440
-1,9662
-2,0020
-2,0377
-2,0936
-2,1803
-2,3113
-2,4728
-2,6470
-2,8249
-2,9921
-3,1335
-3,2563
-3,3483
-3,4167
-3,4477
-3,4750
-3,5024
-3,5334
-3,5927
-3,6816
-3,7965
-3,9374
-4,1115
-4,3275
-4,5695
-4,8554
-5,1556
-5,4672
-5,7608
-6,0039
-6,2016
-6,3520
-6,4296
-6,4504
-6,4504
-6,4539
-6,4574
-6,4645
-6,4750
-6,4907
-6,4958
-6,5061
-6,5404
-6,5869
-6,6405
-6,7044
-6,7892
-6,9033
-7,0174
-7,1384
-7,2578
-7,3738
-7,5075
-7,6533
-7,8129
-8,0005
-8,2301
-8,4653
-8,7131
-8,9562
-9,2136
-9,4682
-9,7020
-9,9168
-10,1054
-10,2642
-10,3771
-10,4474
-10,4944
-10,5327
-10,5779
-10,6404
-10,7289
-10,8294
-10,9558
-11,0956
-11,2571
-11,4630
-11,6956
-11,9535
-12,2105
-12,4477
-12,6533
-12,8293
-12,9561
-13,0227
-13,0360
-13,0393
-13,0260
-13,0260
-13,0260
-13,0260
-13,0347
-13,0467
-13,0620
-13,0948
-13,1362
-13,1694
-13,2060
-13,2559
-13,3190
-13,3984
-13,5009
-13,6130
-13,7314
-13,8333
-13,9187
-13,9919
-14,0607
-14,1227
-14,1815
-14,2369
-14,2825
-14,3313
-14,3736
-14,3997
-14,4323
-14,4583
-14,4810
-14,5263
-14,5716
-14,6168
-14,6867
-14,7480
-14,7933
-14,8385
-14,8965
-14,9416
-14,9961
-15,0570
-15,1147
-15,1564
-15,1885
-15,2237
-15,2579
-15,2708
-15,2900
-15,3060
-15,3392
-15,3734
-15,4172
-15,4642
-15,5207
-15,5890
-15,6495
-15,7193
-15,7985
-15,8923
-15,9827
-16,0738
-16,1615
-16,2429
-16,3272
-16,4075
-16,4761
-16,5445
-16,6028
-16,6548
-16,6890
-16,7200
-16,7501
-16,7595
-16,7773
-16,7920
-16,8091
-16,8300
-16,8579
-16,9065
-16,9574
-16,9968
-17,0315
-17,0586
-17,1009
-17,1632
-17,2242
-17,2973
-17,3874
-17,4830
-17,5871
-17,7061
-17,8361
-17,9871
-18,1277
-18,2741
-18,4143
-18,5423
-18,6616
-18,7657
-18,8499
-18,9201
-18,9738
-19,0246
-19,0633
-19,0956
-19,1075
-19,1134
-19,1164
-19,1164
-19,1283
-19,1462
-19,1789
-19,2264
-19,2887
-19,3628
-19,4280
-19,4521
-19,4732
-19,4912
-19,5092
-19,5183
-19,5303
-19,5423
-19,5573
-19,5693
-19,5784
-19,5766
-19,5860
-19,5982
-19,6137
-19,6209
-19,6366
-19,6616
-19,6812
-19,6871
-19,6795
-19,6556
-19,6067
-19,5551
-19,5110
-19,5033
-19,5177
-19,5569
-19,6130
-19,6636
-19,6949
-19,7157
-19,7195
-19,6839
-19,6084
-19,4868
-19,3489
-19,2057
-19,0681
-18,9467
-18,8365
-18,7312
-18,6284
-18,5043
-18,3586
-18,1989
-18,0424
-17,9048
-17,8184
-17,7861
-17,7954
-17,8013
-17,8101
-17,8218
-17,8364
-17,8428
-17,8275
-17,8015
-17,7568
-17,6933
-17,6299
-17,5583
-17,4925
-17,4075
-17,3014
-17,1826
-17,0411
-16,8840
-16,7212
-16,5440
-16,3862
-16,2369
-16,1047
-15,9971
-15,9112
-15,8542
-15,7966
-15,7228
-15,6248
-15,5167
-15,4138
-15,3214
-15,2445
-15,1882
-15,1472
-15,1217
-15,0940
-15,0582
-15,0224
-14,9867
-14,9459
-14,9000
-14,8563
-14,8046
-14,7508
-14,6910
-14,6423
-14,5936
-14,5370
-14,4863
-14,4306
-14,3649
-14,2912
-14,1863
-14,0796
-13,9730
-13,8687
-13,7925
-13,7344
-13,6993
-13,6743
-13,6593
-13,6363
-13,6133
-13,5743
-13,5323
-13,4724
-13,4025
-13,3017
-13,1880
-13,0475
-12,8853
-12,7066
-12,5054
-12,2949
-12,0731
-11,8341
-11,6147
-11,4373
-11,3033
-11,2126
-11,1655
-11,1570
-11,1631
-11,1662
-11,1692
-11,1692
-11,1596
-11,1451
-11,1258
-11,1017
-11,0631
-11,0198
-10,9716
-10,9187
-10,8471
-10,7742
-10,6887
-10,5954
-10,4865
-10,3539
-10,2074
-10,0468
-9,8816
-9,7089
-9,5334
-9,3536
-9,1724
-9,0069
-8,8868
-8,7964
-8,7216
-8,6562
-8,5908
-8,5301
-8,4741
-8,3964
-8,3032
-8,1978
-8,0769
-7,9173
-7,7180
-7,4863
-7,2133
-6,9341
-6,6584
-6,4121
-6,2399
-6,1557
-6,1254
-6,1322
-6,1435
-6,1363
-6,1047
-6,0609
-6,0127
-5,9600
-5,8967
-5,8244
-5,7477
-5,6773
-5,6115
-5,5287
-5,4386
-5,3351
-5,2487
-5,1726
-5,1163
-5,0763
-5,0409
-5,0068
-4,9758
-4,9448
-4,9108
-4,8629
-4,8170
-4,7573
-4,6794
-4,5985
-4,5094
-4,4223
-4,3308
-4,2319
-4,1199
-4,0068
-3,8860
-3,7601
-3,6442
-3,5221
-3,4201
-3,3224
-3,2236
-3,1420
-3,0583
-2,9805
-2,9277
-2,8623
-2,7964
-2,7161
-2,6341
-2,5514
-2,4676
-2,3826
-2,2879
-2,1703
-2,0033
-1,8049
-1,5767
-1,3600
-1,1720
-1,0052
-0,8895
-0,8079
-0,7356
-0,6689
-0,6064
-0,5374
-0,4759
-0,4134
-0,3487
-0,2891
-0,2347
-0,1761
-0,1101
-0,0219
0,0555
0,1472
0,2506
0,3656
0,5104
0,6541
0,8168
0,9844
1,1665
1,3883
1,6330
1,8915
2,1431
2,3791
2,5996
2,7979
2,9989
3,1887
3,3588
3,5236
3,6754
3,8342
3,9668
4,0918
4,2106
4,3146
4,3965
4,4709
4,5459
4,6207
4,6910
4,7490
4,7990
4,8343
4,8616
4,8968
4,9393
4,9849
5,0438
5,1243
5,2514
5,4214
5,6312
5,8589
6,0891
6,2830
6,4753
6,6525
6,8326
7,0092
7,1841
7,3723
7,5777
7,8042
8,0704
8,3441
8,6183
8,8651
9,0706
9,1977
9,2602
9,2990
9,3099
9,3358
9,3617
9,3950
9,4280
9,4501
9,4686
9,4974
9,5403
9,5835
9,6589
9,7384
9,8469
9,9879
10,1325
10,2770
10,4250
10,5730
10,7136
10,8398
10,9443
11,0307
11,1027
11,1567
11,1963
11,2359
11,2934
11,3653
11,4336
11,5126
11,5844
11,6591
11,7228
11,7611
11,7991
11,8475
11,9239
12,0211
12,1464
12,2888
12,4630
12,6722
12,9134
13,1616
13,4134
13,6696
13,9126
14,1241
14,2974
14,4247
14,4847
14,4953
14,4953
14,4988
14,5023
14,5057
14,5199
14,5482
14,5872
14,6474
14,7289
14,8282
14,9456
15,0773
15,2019
15,3483
15,4983
15,6308
15,7523
15,8412
15,9238
16,0029
16,0855
16,1538
16,2113
16,2725
16,3264
16,3804
16,4125
16,4229
16,4373
16,4409
16,4517
16,4661
16,4877
16,5202
16,5708
16,6358
16,7114
16,7948
16,8824
16,9741
17,0909
17,2077
17,3355
17,4672
17,5885
17,7059
17,8052
17,8793
17,9396
17,9844
18,0184
18,0272
18,0145
17,9905
17,9625
17,9193
17,8684
17,7997
17,7193
17,6462
17,6071
17,5861
17,5722
17,5512
17,5338
17,5198
17,5058
17,4954
17,4919
17,4709
17,4468
17,4230
17,4092
17,3915
17,3741
17,3525
17,3493
17,3615
17,3961
17,4499
17,5185
17,5870
17,6704
17,7644
17,8436
17,9223
17,9635
17,9797
17,9783
17,9472
17,8972
17,8392
17,7700
17,6792
17,5738
17,4463
17,2888
17,1229
16,9526
16,7814
16,6204
16,4740
16,3270
16,1831
16,0463
15,9052
15,7597
15,6211
15,4818
15,3342
15,1703
14,9900
14,7657
14,4848
14,1190
13,6906
13,2016
12,6544
12,0784
11,5519
11,1179
10,7450
10,4487
10,1695
9,9682
9,8499
9,8359
9,8525
9,8926
9,9572
10,0646
10,2564
10,5571
10,9048
11,1759
11,3289
11,4246
11,5369
11,6178
11,6618
11,6247
11,4507
11,1897
10,7693
10,1950
9,5038
8,8189
8,2043
7,7334
7,4625
7,3121
7,2063
7,1636
7,1825
7,3167
7,5042
7,6764
7,8291
7,9711
8,1285
8,2944
8,4799
8,6957
8,9071
9,0556
9,1489
9,2305
9,3300
9,4432
9,5490
9,6077
9,5773
9,4998
9,3946
9,2880
9,2378
9,2228
9,2526
9,2545
9,1855
9,0970
9,0021
8,9260
8,8891
8,8521
8,7987
8,7411
8,6670
8,5848
8,5065
8,4455
8,4453
8,4387
8,4484
8,4652
8,4977
8,5431
8,5828
8,6362
8,6855
8,6992
8,7013
8,7014
8,6893
8,6682
8,6120
8,5536
8,4963
8,4349
8,3859
8,3542
8,3268
8,2670
8,1904
8,0875
7,9945
7,9297
7,8818
7,8563
7,8362
7,8001
7,7711
7,7436
7,7089
7,6575
7,6197
7,5458
7,4692
7,3912
7,3406
7,3046
7,2475
7,1770
7,0954
6,9827
6,8608
6,7037
6,5262
6,3345
6,1415
5,9771
5,8807
5,8718
5,8880
5,9092
5,9016
5,8708
5,8563
5,8697
5,9113
5,9916
6,0950
6,2259
6,3789
6,5714
6,7962
7,0028
7,1415
7,2382
7,2837
7,3263
7,3536
7,3764
7,4036
7,4354
7,4827
7,5529
7,6261
7,6793
7,7165
7,7225
7,6985
7,6832
7,6937
7,7084
7,7380
7,7713
7,8197
7,8551
7,9034
7,9459
7,9969
8,0551
8,1048
8,1582
8,1499
8,0949
8,0032
7,8920
7,7821
7,7032
7,6477
7,6126
7,5519
7,4735
7,3383
7,1890
7,0050
6,7967
6,5927
6,3740
6,1933
6,1237
6,1303
6,1598
6,1942
6,1977
6,1938
6,1900
6,1861
6,1897
6,2007
6,2074
6,2175
6,2419
6,2700
6,3059
6,3358
6,3828
6,4247
6,4464
6,4740
6,4958
6,5082
6,4715
6,4042
6,2982
6,1844
6,0851
6,0094
5,9749
5,9657
5,9611
5,9519
5,9167
5,8584
5,7947
5,7092
5,6027
5,4797
5,3814
5,2760
5,1589
5,0292
4,9165
4,8209
4,7431
4,6832
4,6412
4,6240
4,6011
4,5831
4,5652
4,5311
4,4741
4,3792
4,2374
4,0718
3,8937
3,6847
3,4622
3,2519
3,0767
2,9061
2,7574
2,6605
2,6115
2,5932
2,5788
2,5595
2,5268
2,4720
2,3692
2,2545
2,1319
1,9995
1,8581
1,7166
1,5906
1,4716
1,3737
1,2931
1,2349
1,1655
1,0850
0,9921
0,8793
0,7527
0,6161
0,4803
0,3406
0,1871
0,0372
-0,1066
-0,2380
-0,3633
-0,4937
-0,6241
-0,7547
-0,8778
-1,0221
-1,2066
-1,4125
-1,6251
-1,8205
-1,9822
-2,0921
-2,1566
-2,1794
-2,1794
-2,1794
-2,1904
-2,1977
-2,2065
-2,2218
-2,2358
-2,2836
-2,3328
-2,3858
-2,4351
-2,5042
-2,5608
-2,6300
-2,7154
-2,8274
-2,9782
-3,1827
-3,4292
-3,7015
-3,9865
-4,2919
-4,6013
-4,8738
-5,1011
-5,2590
-5,3782
-5,4479
-5,4964
-5,5541
-5,6226
-5,7089
-5,8131
-5,9387
-6,0819
-6,2546
-6,4092
-6,5351
-6,6113
-6,6486
-6,6593
-6,6593
-6,6486
-6,6522
-6,6522
-6,6522
-6,6593
-6,6646
-6,6734
-6,7263
-6,8319
-7,0083
-7,2783
-7,6085
-7,9690
-8,3314
-8,6762
-8,9646
-9,1979
-9,3743
-9,4729
-9,5235
-9,5687
-9,6245
-9,7031
-9,7989
-9,9278
-10,0810
-10,2517
-10,4269
-10,6337
-10,8443
-11,0349
-11,2006
-11,3468
-11,4690
-11,5867
-11,6652
-11,7340
-11,7563
-11,7617
-11,7617
-11,7752
-11,7921
-11,8245
-11,8676
-11,9223
-11,9648
-12,0208
-12,0700
-12,1427
-12,2320
-12,3125
-12,3996
-12,5031
-12,6229
-12,7633
-12,8935
-13,0157
-13,1224
-13,2091
-13,2685
-13,2983
-13,3149
-13,3281
-13,3413
-13,3512
-13,3676
-13,3776
-13,3842
-13,4007
-13,4239
-13,4536
-13,4964
-13,5273
-13,5701
-13,6194
-13,6687
-13,7146
-13,7573
-13,8031
-13,8554
-13,9109
-13,9631
-14,0152
-14,0638
-14,1210
-14,1922
-14,2558
-14,3130
-14,3798
-14,4443
-14,5022
-14,5697
-14,6339
-14,6789
-14,7142
-14,7463
-14,7709
-14,7859
-14,8118
-14,8440
-14,8977
-14,9623
-15,0365
-15,1438
-15,2529
-15,3785
-15,4930
-15,6232
-15,7523
-15,8819
-15,9761
-16,0538
-16,1127
-16,1473
-16,1818
-16,2069
-16,2195
-16,2227
-16,2227
-16,2009
-16,1838
-16,1557
-16,1168
-16,0895
-16,0615
-16,0335
-15,9946
-15,9612
-15,9233
-15,9002
-15,8779
-15,8418
-15,8042
-15,7776
-15,7486
-15,7289
-15,6976
-15,6547
-15,5831
-15,4805
-15,3494
-15,2237
-15,0888
-14,9501
-14,8078
-14,6639
-14,5309
-14,3872
-14,2437
-14,0759
-13,9020
-13,7336
-13,5759
-13,4438
-13,3635
-13,3434
-13,3591
-13,3654
-13,3590
-13,3568
-13,3546
-13,3545
-13,3355
-13,3080
-13,2668
-13,2287
-13,1759
-13,1347
-13,0839
-13,0299
-12,9759
-12,9388
-12,8795
-12,8160
-12,7261
-12,6183
-12,4822
-12,3157
-12,1398
-11,9914
-11,8326
-11,6645
-11,4799
-11,3039
-11,1443
-10,9909
-10,8260
-10,6749
-10,5374
-10,3917
-10,2257
-10,0393
-9,8246
-9,5834
-9,3138
-9,0129
-8,6948
-8,3615
-8,0247
-7,7039
-7,4446
-7,2628
-7,1468
-7,0831
-7,0522
-7,0476
-7,0445
-7,0200
-6,9613
-6,8683
-6,7378
-6,5862
-6,4250
-6,2590
-6,1093
-5,9597
-5,8183
-5,6820
-5,5326
-5,3866
-5,2488
-5,1143
-4,9686
-4,8391
-4,7062
-4,5720
-4,4231
-4,2806
-4,1177
-3,9610
-3,8011
-3,6447
-3,4688
-3,2638
-3,0338
-2,7813
-2,5165
-2,2593
-1,9910
-1,7342
-1,5050
-1,3193
-1,1873
-1,1030
-1,0505
-1,0185
-0,9774
-0,9306
-0,8760
-0,8053
-0,7346
-0,6604
-0,5954
-0,5076
-0,3968
-0,2674
-0,1424
-0,0106
0,1301
0,2715
0,3807
0,4704
0,5300
0,5737
0,6128
0,6484
0,6988
0,7560
0,8131
0,8780
0,9492
1,0146
1,0809
1,1706
1,2835
1,4412
1,6288
1,8566
2,1280
2,4507
2,8043
3,1730
3,5383
3,9097
4,2943
4,6771
5,0648
5,4191
5,7482
6,0646
6,3572
6,6185
6,8180
6,9256
6,9411
6,8889
6,8195
6,7595
6,7149
6,7022
6,6980
6,6937
6,6640
6,6007
6,5454
6,5075
6,4962
6,5137
6,5618
6,6179
6,6886
6,7843
6,9203
7,0968
7,2780
7,4551
7,6332
7,8159
7,9729
8,1111
8,2425
8,3253
8,3714
8,3442
8,2782
8,1924
8,1194
8,0635
8,0285
7,9761
7,9022
7,8026
7,6897
7,5546
7,4235
7,2887
7,1502
7,0246
6,9050
6,8371
6,7862
6,7561
6,7306
6,7005
6,6508
6,5877
6,5200
6,4521
6,3937
6,3742
6,4161
6,4974
6,6009
6,7117
6,8525
7,0084
7,1675
7,3217
7,4411
7,5369
7,6380
7,7280
7,8053
7,8609
7,8941
7,8882
7,8737
7,8515
7,8426
7,8292
7,8108
7,7795
7,7515
7,7103
7,6719
7,6194
7,5763
7,5928
7,6591
7,7167
7,8239
7,9862
8,2936
8,7697
9,3827
10,0459
10,6717
11,1738
11,4936
11,6241
11,5977
11,4691
11,3365
11,2735
11,2577
11,2157
11,0707
10,7348
10,2223
9,6019
8,9949
8,3956
7,8245
7,3092
6,8531
6,4541
6,1271
5,8826
5,7151
5,5920
5,5048
5,4215
5,3438
5,2910
5,2370
5,1830
5,1688
5,1564
5,1564
5,1837
5,2366
5,3002
5,3296
5,3028
5,2458
5,2106
5,2054
5,2126
5,2085
5,1730
5,1141
5,0426
4,9413
4,8258
4,6685
4,4991
4,3447
4,1963
4,0513
3,9028
3,8215
3,8489
3,9458
4,0397
4,1227
4,1718
4,1703
4,0994
3,9556
3,7747
3,5335
3,2565
2,9533
2,6409
2,3234
2,0164
1,7305
1,4836
1,3061
1,2346
1,2348
1,3028
1,4059
1,5326
1,6523
1,7817
1,9092
2,0387
2,1718
2,3283
2,5041
2,7051
2,9194
3,1414
3,3039
3,4154
3,4835
3,5378
3,5887
3,5958
3,6031
3,6088
3,6457
3,6934
3,7129
3,7178
3,7178
3,6926
3,6750
3,6437
3,5810
3,4904
3,3708
3,2490
3,1636
3,1220
3,0980
3,1014
3,1152
3,1185
3,0881
3,0369
2,9506
2,8281
2,6775
2,5468
2,4412
2,3470
2,3095
2,3194
2,3493
2,3720
2,3886
2,3812
2,3596
2,3089
2,2430
2,1566
2,0738
2,0287
2,0166
2,0599
2,1085
2,1510
2,1859
2,2009
2,1932
2,1782
2,1632
2,1632
2,1746
2,1859
2,1934
2,2010
2,2123
2,2312
2,2538
2,2611
2,2724
2,2911
2,3009
2,2867
2,2463
2,1818
2,0803
1,9532
1,8346
1,7451
1,6745
1,6243
1,5933
1,5537
1,5105
1,4650
1,4080
1,3166
1,2200
1,1078
1,0005
0,8790
0,7599
0,6407
0,5445
0,4663
0,4239
0,4150
0,4150
0,4098
0,4047
0,3867
0,3418
0,2686
0,1440
-0,0167
-0,2135
-0,4119
-0,5731
-0,7135
-0,8105
-0,8700
-0,8996
-0,9201
-0,9201
-0,9201
-0,9534
-1,0203
-1,1006
-1,2207
-1,3680
-1,5478
-1,7512
-1,9766
-2,2067
-2,3790
-2,4833
-2,5083
-2,5083
-2,5083
-2,5008
-2,4932
-2,5001
-2,5160
-2,5426
-2,5798
-2,6276
-2,6975
-2,7401
-2,7721
-2,7987
-2,8655
-2,9371
-3,0158
-3,1095
-3,2034
-3,3064
-3,3800
-3,4048
-3,3710
-3,3672
-3,4316
-3,5450
-3,6949
-3,8284
-3,9727
-4,1296
-4,2813
-4,4239
-4,5262
-4,5991
-4,6263
-4,6132
-4,5760
-4,5499
-4,5462
-4,5778
-4,6444
-4,7202
-4,8513
-5,0340
-5,2238
-5,4099
-5,5701
-5,7284
-5,9013
-6,1128
-6,3301
-6,5236
-6,6822
-6,8113
-6,9074
-6,9591
-6,9831
-6,9996
-7,0253
-7,0530
-7,1027
-7,1653
-7,2740
-7,4398
-7,6279
-7,8084
-8,0143
-8,2463
-8,4451
-8,6195
-8,7532
-8,8607
-8,9476
-9,0450
-9,1464
-9,2241
-9,2946
-9,3522
-9,4138
-9,4713
-9,5287
-9,5862
-9,6314
-9,6815
-9,7137
-9,7209
-9,7209
-9,7174
-9,7246
-9,7353
-9,7534
-9,7825
-9,8328
-9,9081
-9,9867
-10,0618
-10,1276
-10,2058
-10,2839
-10,3511
-10,4007
-10,4291
-10,4503
-10,4609
-10,4609
-10,4644
-10,4645
-10,4716
-10,4822
-10,4966
-10,5216
-10,5538
-10,6072
-10,6712
-10,7666
-10,8758
-11,0074
-11,1136
-11,2085
-11,2927
-11,3559
-11,3912
-11,4227
-11,4298
-11,4298
-11,4298
-11,4264
-11,4195
-11,3955
-11,3532
-11,2950
-11,2047
-11,1168
-11,0154
-10,9365
-10,8733
-10,8124
-10,7536
-10,6843
-10,5868
-10,4620
-10,3512
-10,2725
-10,2227
-10,1798
-10,1335
-10,0892
-10,0505
-9,9985
-9,9339
-9,8666
-9,8022
-9,7611
-9,7369
-9,7400
-9,7720
-9,8004
-9,8288
-9,8537
-9,8786
-9,9252
-9,9738
-10,0189
-10,0758
-10,1699
-10,3131
-10,4395
-10,5195
-10,5370
-10,5055
-10,4592
-10,4107
-10,3517
-10,3018
-10,2667
-10,2169
-10,1467
-10,0787
-10,0016
-9,8951
-9,7741
-9,6622
-9,5686
-9,4842
-9,3999
-9,3317
-9,2839
-9,2354
-9,1563
-9,0500
-8,9583
-8,8924
-8,8461
-8,8235
-8,8265
-8,8406
-8,8365
-8,8068
-8,7625
-8,7092
-8,6524
-8,5705
-8,4726
-8,3783
-8,2750
-8,1807
-8,1011
-8,0289
-7,9583
-7,8642
-7,7611
-7,6365
-7,5190
-7,4271
-7,3782
-7,3528
-7,3419
-7,3365
-7,3310
-7,3111
-7,2697
-7,1993
-7,1039
-6,9958
-6,8608
-6,7079
-6,5551
-6,4168
-6,2732
-6,1333
-6,0114
-5,9218
-5,8555
-5,7892
-5,7355
-5,6854
-5,6264
-5,5514
-5,4534
-5,3359
-5,2134
-5,0929
-4,9833
-4,8686
-4,7898
-4,6952
-4,5814
-4,4485
-4,2859
-4,1045
-3,9464
-3,8098
-3,7015
-3,5983
-3,5532
-3,5483
-3,5657
-3,5725
-3,5547
-3,4959
-3,4570
-3,4213
-3,3856
-3,3573
-3,2895
-3,1871
-3,0408
-2,8766
-2,7241
-2,5708
-2,4064
-2,2314
-2,0729
-1,9375
-1,8130
-1,6942
-1,5886
-1,4880
-1,4114
-1,3182
-1,2036
-1,0776
-0,9554
-0,8577
-0,7599
-0,6684
-0,5810
-0,5039
-0,4505
-0,4135
-0,4061
-0,4061
-0,3939
-0,3731
-0,3343
-0,2683
-0,1718
-0,0595
0,0513
0,1790
0,3105
0,4444
0,5687
0,7064
0,8417
1,0019
1,1770
1,3388
1,4809
1,5973
1,6743
1,7441
1,8030
1,8414
1,8922
1,9086
1,9029
1,8896
1,8700
1,8628
1,8640
1,8512
1,8495
1,8574
1,8551
1,8466
1,7872
1,7039
1,5691
1,3618
1,0713
0,7367
0,4154
0,1926
0,0936
0,1200
0,2340
0,3495
0,4063
0,4323
0,4510
0,4586
0,4660
0,4846
0,5306
0,5816
0,6526
0,7485
0,8608
0,9593
1,0329
1,0954
1,1378
1,1639
1,2061
1,2445
11,3148
11,2322
11,1661
11,1332
11,1300
11,1577
11,2402
11,3339
11,4003
11,4283
11,4481
11,4600
11,4800
11,5159
11,5637
11,6316
11,7115
11,7835
11,8356
11,8635
11,8550
11,8333
11,8117
11,8028
11,8148
11,8147
11,8013
11,7663
11,7318
11,6710
11,5791
11,4878
11,3887
11,2814
11,1823
11,1035
11,0545
11,0189
11,0035
10,9889
10,9704
10,9559
10,9636
10,9748
10,9946
11,0186
11,0305
11,0340
11,0330
11,0567
11,0806
11,1005
11,1204
11,1441
11,1680
11,1960
11,2227
11,2614
11,2828
11,3204
11,3443
11,3796
11,4237
11,4920
11,5606
11,6203
11,6858
11,7265
11,7341
11,7173
11,6686
11,5883
11,5039
11,4419
11,3935
11,3445
11,2913
11,1990
11,0757
10,9344
10,7615
